9, 272.469, 32.3189
9, 272.48, 32.3017
9, 272.516, 32.2862
9, 272.552, 32.2706
9, 272.588, 32.2548
9, 272.598, 32.2371
9, 272.634, 32.221
9, 272.67, 32.2046
9, 272.68, 32.1867
9, 272.716, 32.17
9, 272.752, 32.1532
9, 272.762, 32.135
15, 268.373, 33.4312
15, 268.389, 33.4453
15, 268.399, 33.4535
15, 268.415, 33.4675
15, 268.431, 33.4816
15, 268.441, 33.4896
15, 268.457, 33.5036
15, 268.473, 33.5175
15, 268.484, 33.5254
15, 268.505, 33.5454
15, 268.516, 33.5531
15, 268.532, 33.567
15, 268.549, 33.5808
15, 268.56, 33.5884
15, 268.576, 33.6021
15, 268.593, 33.6159
15, 268.604, 33.6233
15, 268.627, 33.6432
15, 268.638, 33.6506
15, 268.655, 33.6641
15, 268.672, 33.6777
15, 268.689, 33.6912
15, 268.706, 33.7047
15, 268.718, 33.7117
15, 268.741, 33.7316
15, 268.753, 33.7385
15, 268.77, 33.7518
15, 268.788, 33.7651
15, 268.8, 33.7719
15, 268.824, 33.7916
15, 268.836, 33.7983
15, 268.86, 33.818
15, 268.872, 33.8245
15, 268.897, 33.8441
15, 268.909, 33.8505
15, 268.927, 33.8635
15, 268.946, 33.8764
15, 268.964, 33.8893
15, 268.983, 33.9021
15, 268.995, 33.9082
15, 269.021, 33.9277
10, 264.04, 24.6602
10, 264.034, 24.5988
10, 264.029, 24.5373
10, 264.023, 24.4757
10, 264.01, 24.3912
10, 264.005, 24.3293
10, 264.001, 24.2674
10, 263.989, 24.1824
10, 263.985, 24.1203
10, 263.981, 24.058
10, 263.977, 23.9957
10, 263.966, 23.9102
10, 263.971, 23.8708
10, 263.961, 23.785
10, 263.95, 23.6991
10, 263.948, 23.6363
10, 263.946, 23.5734
10, 263.944, 23.5104
10, 263.935, 23.4239
10, 263.926, 23.3373
10, 263.926, 23.2741
10, 263.925, 23.2107
10, 263.91, 23.1002
10, 263.91, 23.0366
10, 263.902, 22.9494
10, 263.896, 22.862
10, 263.896, 22.7982
10, 263.897, 22.7343
10, 263.884, 22.6228
10, 263.886, 22.5587
10, 263.881, 22.4707
10, 263.876, 22.3826
10, 263.878, 22.3183
10, 263.867, 22.2061
10, 263.87, 22.1415
10, 263.867, 22.053
10, 263.864, 21.9643
10, 263.854, 21.8515
10, 263.859, 21.7866
10, 263.85, 21.6735
10, 263.855, 21.6085
9, 270.179, 29.8015
9, 270.163, 29.8298
9, 270.165, 29.8469
9, 270.158, 29.8696
9, 270.151, 29.8921
9, 270.152, 29.9093
9, 270.136, 29.9371
9, 270.138, 29.9542
9, 270.121, 29.9818
9, 270.123, 29.999
9, 270.106, 30.0263
9, 270.108, 30.0434
9, 270.1, 30.0656
9, 270.093, 30.0877
9, 270.094, 30.1048
9, 270.077, 30.1316
9, 270.079, 30.1487
9, 270.071, 30.1706
9, 270.072, 30.1877
9, 270.055, 30.2141
9, 270.047, 30.2358
9, 270.048, 30.2529
9, 270.04, 30.2744
9, 270.032, 30.296
9, 270.033, 30.313
9, 270.025, 30.3344
9, 270.017, 30.3558
9, 270.018, 30.3728
9, 270, 30.3983
9, 270.001, 30.4153
9, 270.002, 30.4323
9, 269.994, 30.4534
9, 269.985, 30.4745
9, 269.986, 30.4915
9, 269.978, 30.5124
9, 269.969, 30.5333
9, 269.97, 30.5502
9, 269.97, 30.5672
9, 269.952, 30.5917
9, 269.953, 30.6086
9, 269.954, 30.6256
9, 267.893, 27.3918
9, 267.894, 27.426
9, 267.894, 27.4602
9, 267.895, 27.4943
9, 267.895, 27.5284
9, 267.894, 27.5727
9, 267.896, 27.5964
9, 267.896, 27.6303
9, 267.897, 27.6641
9, 267.897, 27.6979
9, 267.897, 27.7316
9, 267.897, 27.7653
9, 267.897, 27.7989
9, 267.896, 27.8324
9, 267.901, 27.8458
9, 267.901, 27.8793
9, 267.9, 27.9127
9, 267.9, 27.946
9, 267.899, 27.9793
9, 267.899, 28.0125
9, 267.901, 28.0358
9, 267.902, 28.059
9, 267.902, 28.0921
9, 267.901, 28.1251
9, 267.9, 28.158
9, 267.904, 28.1715
9, 267.903, 28.2043
9, 267.902, 28.2371
9, 267.901, 28.2697
9, 267.905, 28.2832
9, 267.903, 28.3158
9, 267.902, 28.3483
9, 267.901, 28.3807
9, 267.905, 28.3942
9, 267.903, 28.4266
9, 267.906, 28.4625
9, 267.904, 28.4947
9, 267.908, 28.5084
9, 267.906, 28.5405
9, 267.904, 28.5725
9, 267.908, 28.586
16, 255.392, 23.8807
16, 255.467, 23.975
16, 255.542, 24.069
16, 255.617, 24.1625
16, 255.693, 24.2558
16, 255.769, 24.3487
16, 255.845, 24.4412
16, 255.901, 24.5175
16, 255.956, 24.5936
16, 256.044, 24.6929
16, 256.111, 24.7762
16, 256.168, 24.8514
16, 256.224, 24.9263
16, 256.303, 25.0164
16, 256.36, 25.0907
16, 256.418, 25.1647
16, 256.497, 25.2538
16, 256.533, 25.312
16, 256.613, 25.4004
16, 256.672, 25.4733
16, 256.731, 25.5458
16, 256.812, 25.6331
16, 256.849, 25.6902
16, 256.93, 25.7767
16, 256.968, 25.8334
16, 257.028, 25.9045
16, 257.088, 25.9754
16, 257.126, 26.0313
16, 257.209, 26.1162
16, 257.248, 26.1717
16, 257.309, 26.2414
16, 257.37, 26.3108
16, 257.41, 26.3656
16, 257.471, 26.4345
12, 265.245, 31.4344
12, 265.251, 31.4472
12, 265.264, 31.4612
12, 265.27, 31.474
12, 265.283, 31.4878
12, 265.29, 31.5006
12, 265.296, 31.5133
12, 265.303, 31.526
12, 265.31, 31.5386
12, 265.323, 31.5521
12, 265.33, 31.5647
12, 265.343, 31.578
12, 265.35, 31.5905
12, 265.357, 31.603
12, 265.364, 31.6155
12, 265.371, 31.628
12, 265.378, 31.6405
12, 265.391, 31.6533
12, 265.398, 31.6657
12, 265.411, 31.6784
12, 265.419, 31.6907
12, 265.429, 31.7048
12, 265.436, 31.717
12, 265.444, 31.7294
12, 265.451, 31.7416
12, 265.465, 31.7538
12, 265.472, 31.7659
12, 265.48, 31.778
12, 265.493, 31.79
12, 265.501, 31.802
12, 265.509, 31.814
12, 265.517, 31.8263
12, 265.525, 31.8383
12, 265.533, 31.8502
12, 265.541, 31.8622
12, 265.549, 31.8741
12, 265.563, 31.8855
12, 265.571, 31.8972
12, 265.579, 31.909
12, 265.587, 31.9207
12, 265.601, 31.9317
13, 257.336, 34.3794
13, 257.382, 34.3935
13, 257.427, 34.4073
13, 257.501, 34.4142
13, 257.575, 34.4208
13, 257.621, 34.4339
13, 257.723, 34.4329
13, 257.768, 34.4453
13, 257.814, 34.4576
13, 257.887, 34.4625
13, 257.961, 34.4671
13, 258.034, 34.4713
13, 258.08, 34.4825
13, 258.125, 34.4934
13, 258.198, 34.4967
13, 258.271, 34.4996
13, 258.317, 34.5098
13, 258.362, 34.5198
13, 258.435, 34.5218
13, 258.507, 34.5235
13, 258.553, 34.5327
13, 258.598, 34.5417
13, 258.67, 34.5425
13, 258.743, 34.5429
13, 258.788, 34.5511
13, 258.833, 34.5592
13, 258.878, 34.567
13, 258.95, 34.5663
13, 258.995, 34.5736
13, 259.066, 34.5722
13, 259.111, 34.5791
13, 259.156, 34.5858
13, 259.227, 34.5835
13, 259.272, 34.5897
13, 259.317, 34.5957
13, 259.388, 34.5926
13, 259.432, 34.5981
13, 259.477, 34.6035
13, 259.548, 34.5995
13, 259.592, 34.6043
13, 259.636, 34.609
17, 262.173, 29.2181
17, 262.156, 29.1863
17, 262.138, 29.1543
17, 262.121, 29.1223
17, 262.104, 29.0901
17, 262.108, 29.0702
17, 262.091, 29.0378
17, 262.074, 29.0053
17, 262.057, 28.9728
17, 262.04, 28.9401
17, 262.044, 28.92
17, 262.028, 28.8872
17, 262.012, 28.8542
17, 261.995, 28.8211
17, 261.979, 28.7878
17, 261.963, 28.7545
17, 261.947, 28.7211
17, 261.932, 28.6875
17, 261.926, 28.6606
17, 261.9, 28.62
17, 261.885, 28.5861
17, 261.89, 28.5659
17, 261.855, 28.518
17, 261.86, 28.4977
17, 261.825, 28.4494
17, 261.83, 28.429
17, 261.795, 28.3804
17, 261.801, 28.36
17, 261.766, 28.311
17, 261.752, 28.2762
17, 261.738, 28.2412
17, 261.724, 28.2061
17, 261.71, 28.171
17, 261.696, 28.1357
17, 261.682, 28.1003
17, 261.669, 28.0649
17, 261.656, 28.0293
17, 261.623, 27.9786
17, 261.609, 27.9428
17, 261.597, 27.9068
17, 261.584, 27.8708
12, 265.453, 33.1163
12, 265.465, 33.1001
12, 265.471, 33.0888
12, 265.483, 33.0726
12, 265.494, 33.0565
12, 265.5, 33.0451
12, 265.506, 33.0337
12, 265.518, 33.0175
12, 265.524, 33.006
12, 265.537, 32.9876
12, 265.546, 32.9738
12, 265.552, 32.9622
12, 265.563, 32.9461
12, 265.569, 32.9344
12, 265.574, 32.9227
12, 265.585, 32.9066
12, 265.596, 32.8906
12, 265.601, 32.8788
12, 265.607, 32.867
12, 265.618, 32.851
12, 265.628, 32.835
12, 265.633, 32.8231
12, 265.639, 32.8111
12, 265.649, 32.7952
12, 265.659, 32.7792
12, 265.665, 32.7672
12, 265.67, 32.7552
12, 265.68, 32.7393
12, 265.685, 32.7272
12, 265.695, 32.7113
12, 265.7, 32.6992
12, 265.705, 32.687
12, 265.715, 32.6712
12, 265.72, 32.6589
12, 265.73, 32.6432
12, 265.735, 32.6309
12, 265.74, 32.6186
12, 265.749, 32.6029
12, 265.754, 32.5905
12, 265.763, 32.5749
12, 265.768, 32.5625
9, 272.574, 33.3875
9, 272.61, 33.3771
9, 272.646, 33.3665
9, 272.658, 33.3519
9, 272.694, 33.341
9, 272.706, 33.3262
9, 272.742, 33.315
9, 272.754, 33.3001
9, 272.79, 33.2885
9, 272.802, 33.2735
9, 272.838, 33.2615
9, 272.85, 33.2463
9, 272.886, 33.2341
9, 272.91, 33.2202
9, 272.946, 33.2076
9, 272.969, 33.1934
9, 272.981, 33.1778
9, 273.017, 33.1647
9, 273.028, 33.1489
9, 273.064, 33.1355
9, 273.1, 33.1219
9, 273.111, 33.1059
9, 273.147, 33.0919
9, 273.183, 33.0778
9, 273.194, 33.0615
9, 273.23, 33.047
9, 273.24, 33.0306
9, 273.276, 33.0158
9, 273.312, 33.0008
9, 273.322, 32.9841
9, 273.358, 32.9688
9, 273.394, 32.9534
9, 273.404, 32.9363
9, 273.44, 32.9206
9, 273.476, 32.9046
9, 273.486, 32.8873
9, 273.522, 32.871
9, 273.557, 32.8545
9, 273.567, 32.837
9, 273.603, 32.8202
9, 273.638, 32.8032
15, 269.331, 34.1188
15, 269.351, 34.1383
15, 269.362, 34.1465
15, 269.372, 34.1545
15, 269.393, 34.174
15, 269.404, 34.182
15, 269.415, 34.19
15, 269.436, 34.2094
15, 269.447, 34.2173
15, 269.458, 34.225
15, 269.479, 34.2445
15, 269.49, 34.2522
15, 269.507, 34.2658
15, 269.524, 34.2793
15, 269.535, 34.2868
15, 269.551, 34.3002
15, 269.568, 34.3137
15, 269.579, 34.321
15, 269.602, 34.3404
15, 269.614, 34.3477
15, 269.631, 34.361
15, 269.648, 34.3742
15, 269.66, 34.3813
15, 269.677, 34.3945
15, 269.695, 34.4076
15, 269.706, 34.4145
15, 269.73, 34.4338
15, 269.742, 34.4406
15, 269.76, 34.4536
15, 269.778, 34.4666
15, 269.796, 34.4795
15, 269.814, 34.4924
15, 269.826, 34.4989
15, 269.851, 34.5181
15, 269.863, 34.5244
15, 269.881, 34.5371
15, 269.9, 34.5498
15, 269.919, 34.5624
15, 269.938, 34.575
15, 269.95, 34.581
15, 269.976, 34.6001
10, 264.784, 25.1166
10, 264.778, 25.0546
10, 264.772, 24.9926
10, 264.758, 24.9075
10, 264.754, 24.8453
10, 264.744, 24.7714
10, 264.744, 24.7204
10, 264.74, 24.6579
10, 264.728, 24.5722
10, 264.715, 24.4863
10, 264.712, 24.4234
10, 264.709, 24.3604
10, 264.706, 24.2974
10, 264.687, 24.1877
10, 264.684, 24.1244
10, 264.682, 24.061
10, 264.672, 23.9742
10, 264.663, 23.8872
10, 264.657, 23.8118
10, 264.652, 23.7363
10, 264.644, 23.649
10, 264.643, 23.585
10, 264.635, 23.4974
10, 264.628, 23.4096
10, 264.628, 23.3454
10, 264.613, 23.2337
10, 264.614, 23.1693
10, 264.6, 23.0573
10, 264.602, 22.9926
10, 264.597, 22.9041
10, 264.591, 22.8155
10, 264.586, 22.7267
10, 264.582, 22.6379
10, 264.571, 22.5249
10, 264.574, 22.4597
10, 264.563, 22.3465
10, 264.568, 22.2811
10, 264.558, 22.1676
10, 264.556, 22.078
10, 264.554, 21.9883
10, 264.545, 21.8744
9, 271.114, 30.5077
9, 271.098, 30.5362
9, 271.1, 30.5531
9, 271.093, 30.5757
9, 271.086, 30.5983
9, 271.079, 30.6208
9, 271.072, 30.6432
9, 271.074, 30.6601
9, 271.058, 30.6879
9, 271.06, 30.7048
9, 271.044, 30.7324
9, 271.045, 30.7493
9, 271.029, 30.7767
9, 271.031, 30.7935
9, 271.023, 30.8156
9, 271.025, 30.8324
9, 271.008, 30.8594
9, 271.001, 30.8813
9, 271.002, 30.8981
9, 270.994, 30.9198
9, 270.987, 30.9415
9, 270.988, 30.9584
9, 270.971, 30.9848
9, 270.972, 31.0015
9, 270.974, 31.0184
9, 270.957, 31.0444
9, 270.958, 31.0612
9, 270.95, 31.0826
9, 270.942, 31.1038
9, 270.943, 31.1206
9, 270.935, 31.1418
9, 270.927, 31.1629
9, 270.928, 31.1796
9, 270.919, 31.2006
9, 270.911, 31.2216
9, 270.912, 31.2383
9, 270.904, 31.2591
9, 270.895, 31.2799
9, 270.896, 31.2966
9, 270.897, 31.3134
9, 270.879, 31.3379
9, 268.812, 28.0484
9, 268.813, 28.0828
9, 268.814, 28.1171
9, 268.815, 28.1514
9, 268.816, 28.1856
9, 268.817, 28.2198
9, 268.818, 28.2539
9, 268.819, 28.2879
9, 268.817, 28.3323
9, 268.82, 28.3559
9, 268.82, 28.3898
9, 268.821, 28.4237
9, 268.821, 28.4575
9, 268.822, 28.4912
9, 268.822, 28.5249
9, 268.822, 28.5585
9, 268.822, 28.592
9, 268.827, 28.6053
9, 268.827, 28.6388
9, 268.826, 28.6722
9, 268.826, 28.7056
9, 268.826, 28.7389
9, 268.826, 28.7721
9, 268.825, 28.8053
9, 268.83, 28.8186
9, 268.829, 28.8517
9, 268.829, 28.8847
9, 268.828, 28.9176
9, 268.83, 28.9408
9, 268.831, 28.9639
9, 268.831, 28.9966
9, 268.83, 29.0294
9, 268.829, 29.062
9, 268.833, 29.0754
9, 268.832, 29.1079
9, 268.835, 29.144
9, 268.834, 29.1764
9, 268.838, 29.19
9, 268.837, 29.2223
9, 268.835, 29.2545
9, 268.839, 29.268
16, 256.128, 24.8779
16, 256.205, 24.9712
16, 256.282, 25.0642
16, 256.36, 25.1568
16, 256.438, 25.2489
16, 256.494, 25.3252
16, 256.551, 25.4012
16, 256.63, 25.4924
16, 256.709, 25.5832
16, 256.767, 25.6582
16, 256.825, 25.733
16, 256.905, 25.8228
16, 256.985, 25.9121
16, 257.044, 25.986
16, 257.103, 26.0596
16, 257.184, 26.1478
16, 257.221, 26.2059
16, 257.303, 26.2934
16, 257.363, 26.3658
16, 257.446, 26.4526
16, 257.507, 26.5243
16, 257.545, 26.5812
16, 257.629, 26.6669
16, 257.667, 26.7233
16, 257.751, 26.8083
16, 257.791, 26.8642
16, 257.853, 26.9342
12, 266.169, 32.1688
12, 266.175, 32.1817
12, 266.182, 32.1945
12, 266.188, 32.2073
12, 266.202, 32.2213
12, 266.208, 32.234
12, 266.222, 32.2478
12, 266.229, 32.2605
12, 266.235, 32.2731
12, 266.242, 32.2858
12, 266.256, 32.2993
12, 266.263, 32.3119
12, 266.276, 32.3252
12, 266.283, 32.3377
12, 266.291, 32.3502
12, 266.298, 32.3626
12, 266.305, 32.3751
12, 266.319, 32.3881
12, 266.326, 32.4004
12, 266.333, 32.4128
12, 266.347, 32.4255
12, 266.357, 32.4396
12, 266.365, 32.4518
12, 266.373, 32.4641
12, 266.38, 32.4763
12, 266.394, 32.4887
12, 266.402, 32.5008
12, 266.41, 32.5129
12, 266.423, 32.525
12, 266.431, 32.537
12, 266.439, 32.549
12, 266.448, 32.5613
12, 266.456, 32.5733
12, 266.464, 32.5852
12, 266.478, 32.5969
12, 266.486, 32.6087
12, 266.495, 32.6205
12, 266.509, 32.6319
12, 266.517, 32.6436
12, 266.525, 32.6553
12, 266.534, 32.667
13, 257.995, 35.2045
13, 258.07, 35.2124
13, 258.146, 35.2198
13, 258.192, 35.2335
13, 258.267, 35.2404
13, 258.313, 35.2535
13, 258.388, 35.2597
13, 258.463, 35.2655
13, 258.538, 35.271
13, 258.584, 35.2831
13, 258.687, 35.2808
13, 258.733, 35.2924
13, 258.779, 35.3037
13, 258.854, 35.3075
13, 258.928, 35.311
13, 259.002, 35.3141
13, 259.048, 35.3244
13, 259.094, 35.3344
13, 259.168, 35.3366
13, 259.242, 35.3385
13, 259.316, 35.34
13, 259.362, 35.349
13, 259.407, 35.3578
13, 259.481, 35.3584
13, 259.554, 35.3587
13, 259.6, 35.3668
13, 259.646, 35.3746
13, 259.719, 35.374
13, 259.792, 35.373
13, 259.837, 35.3801
13, 259.896, 35.3828
13, 259.955, 35.3852
13, 260.001, 35.3916
13, 260.046, 35.3978
13, 260.118, 35.3951
13, 260.163, 35.4009
13, 260.209, 35.4064
13, 260.281, 35.4029
13, 260.326, 35.4079
13, 260.371, 35.4128
13, 260.442, 35.4084
17, 262.922, 29.8952
17, 262.904, 29.8629
17, 262.886, 29.8305
17, 262.869, 29.7979
17, 262.851, 29.7653
17, 262.834, 29.7325
17, 262.838, 29.7121
17, 262.821, 29.6791
17, 262.804, 29.646
17, 262.787, 29.6128
17, 262.76, 29.5731
17, 262.754, 29.5461
17, 262.737, 29.5126
17, 262.721, 29.4789
17, 262.705, 29.4451
17, 262.688, 29.4112
17, 262.672, 29.3772
17, 262.656, 29.3431
17, 262.641, 29.3089
17, 262.625, 29.2746
17, 262.609, 29.2402
17, 262.594, 29.2056
17, 262.579, 29.171
17, 262.563, 29.1362
17, 262.548, 29.1014
17, 262.533, 29.0664
17, 262.519, 29.0313
17, 262.483, 28.9819
17, 262.489, 28.9609
17, 262.455, 28.9111
17, 262.44, 28.8755
17, 262.426, 28.8399
17, 262.412, 28.8041
17, 262.398, 28.7683
17, 262.364, 28.7175
17, 262.351, 28.6814
17, 262.337, 28.6452
17, 262.324, 28.6089
17, 262.311, 28.5725
17, 262.288, 28.5284
17, 262.265, 28.4841
12, 266.405, 33.8506
12, 266.417, 33.8344
12, 266.423, 33.823
12, 266.429, 33.8115
12, 266.446, 33.7907
12, 266.452, 33.7792
12, 266.458, 33.7676
12, 266.469, 33.7515
12, 266.475, 33.7398
12, 266.484, 33.7259
12, 266.498, 33.7076
12, 266.503, 33.6959
12, 266.514, 33.6799
12, 266.52, 33.6681
12, 266.526, 33.6562
12, 266.536, 33.6402
12, 266.547, 33.6242
12, 266.553, 33.6123
12, 266.558, 33.6003
12, 266.569, 33.5843
12, 266.579, 33.5684
12, 266.585, 33.5564
12, 266.59, 33.5443
12, 266.6, 33.5284
12, 266.605, 33.5163
12, 266.616, 33.5004
12, 266.621, 33.4882
12, 266.626, 33.476
12, 266.636, 33.4602
12, 266.646, 33.4444
12, 266.651, 33.4321
12, 266.656, 33.4198
12, 266.661, 33.4074
12, 266.671, 33.3917
12, 266.675, 33.3793
12, 266.685, 33.3637
12, 266.69, 33.3512
12, 266.695, 33.3387
12, 266.704, 33.3231
12, 266.709, 33.3106
12, 266.718, 33.2951
18, 165.422, -47.9277
18, 165.493, -47.8532
18, 165.564, -47.7786
18, 165.661, -47.686
18, 165.757, -47.5935
18, 165.828, -47.52
18, 165.898, -47.4456
18, 165.993, -47.3533
18, 166.063, -47.2791
18, 166.132, -47.2049
18, 166.227, -47.1129
18, 166.296, -47.0388
18, 166.365, -46.9649
18, 166.409, -46.9089
18, 166.503, -46.8173
18, 166.546, -46.7614
18, 166.639, -46.6699
18, 166.682, -46.6142
18, 166.776, -46.523
18, 166.818, -46.4673
18, 166.861, -46.4118
18, 166.954, -46.3211
18, 167.021, -46.248
18, 167.039, -46.2103
18, 167.131, -46.1198
18, 167.175, -46.069
18, 167.217, -46.0139
18, 167.259, -45.9587
18, 167.326, -45.8862
18, 167.392, -45.8137
18, 167.434, -45.7588
18, 167.476, -45.704
18, 167.518, -45.6492
18, 167.584, -45.5772
18, 167.65, -45.5053
18, 167.667, -45.468
18, 167.733, -45.3963
18, 167.774, -45.3419
18, 167.816, -45.2876
18, 167.857, -45.2334
18, 167.898, -45.1792
19, 170.598, -41.7208
19, 170.62, -41.6913
19, 170.641, -41.6619
19, 170.638, -41.6449
19, 170.659, -41.6156
19, 170.68, -41.5864
19, 170.677, -41.5693
19, 170.698, -41.5402
19, 170.719, -41.511
19, 170.74, -41.482
19, 170.737, -41.4649
19, 170.758, -41.436
19, 170.779, -41.4071
19, 170.776, -41.39
19, 170.797, -41.3612
19, 170.818, -41.3325
19, 170.814, -41.3153
19, 170.835, -41.2867
19, 170.832, -41.2695
19, 170.853, -41.241
19, 170.874, -41.2126
19, 170.871, -41.1953
19, 170.892, -41.167
19, 170.888, -41.1497
19, 170.909, -41.1215
19, 170.93, -41.0934
19, 170.927, -41.0761
19, 170.948, -41.0481
19, 170.944, -41.0307
19, 170.965, -41.0029
19, 170.962, -40.9855
19, 170.983, -40.9577
19, 170.979, -40.9403
19, 171, -40.9127
19, 170.997, -40.8952
19, 171.018, -40.8677
19, 171.014, -40.8502
19, 171.035, -40.8228
19, 171.032, -40.8053
19, 171.053, -40.7781
19, 171.049, -40.7606
20, 166.274, -44.519
20, 166.315, -44.4655
20, 166.301, -44.4404
20, 166.343, -44.3872
20, 166.356, -44.348
20, 166.398, -44.2951
20, 166.412, -44.2561
20, 166.426, -44.2172
20, 166.44, -44.1793
20, 166.483, -44.1268
20, 166.47, -44.1057
20, 166.512, -44.0534
20, 166.526, -44.0147
20, 166.541, -43.9762
20, 166.555, -43.9376
20, 166.569, -43.8991
20, 166.612, -43.8474
20, 166.598, -43.8223
20, 166.641, -43.7711
20, 166.627, -43.7467
20, 166.67, -43.6957
20, 166.664, -43.6895
20, 166.65, -43.6643
20, 166.693, -43.6133
20, 166.679, -43.5881
20, 166.723, -43.5374
20, 166.709, -43.5122
20, 166.752, -43.4617
20, 166.739, -43.4365
20, 166.754, -43.3988
20, 166.769, -43.3611
20, 166.784, -43.3235
20, 166.799, -43.286
20, 166.786, -43.2607
20, 166.83, -43.2111
20, 166.817, -43.1859
20, 166.832, -43.1485
20, 166.833, -43.1173
20, 166.864, -43.0741
20, 166.879, -43.037
20, 166.866, -43.0117
21, 187.175, -39.5544
21, 187.103, -39.5845
21, 187.063, -39.6153
21, 187.023, -39.6459
21, 186.983, -39.6764
21, 186.943, -39.7067
21, 186.902, -39.7368
21, 186.862, -39.7667
21, 186.821, -39.7964
21, 186.781, -39.8259
21, 186.74, -39.8553
21, 186.699, -39.8845
21, 186.658, -39.9135
21, 186.617, -39.9423
21, 186.576, -39.9709
21, 186.535, -39.9993
21, 186.525, -40.03
21, 186.484, -40.0582
21, 186.411, -40.0834
21, 186.401, -40.1139
21, 186.359, -40.1415
21, 186.349, -40.1719
21, 186.276, -40.1961
21, 186.266, -40.2263
21, 186.224, -40.2532
21, 186.182, -40.2799
21, 186.171, -40.31
21, 186.098, -40.3328
21, 186.087, -40.3626
21, 186.076, -40.3925
21, 186.002, -40.4145
21, 185.991, -40.4442
21, 185.98, -40.4738
21, 185.906, -40.495
21, 185.895, -40.5245
21, 185.884, -40.5539
21, 185.841, -40.5789
21, 185.798, -40.6036
21, 185.786, -40.6329
21, 185.744, -40.6573
21, 185.701, -40.6815
22, 175.37, -39.4536
22, 175.384, -39.4613
22, 175.398, -39.4688
22, 175.412, -39.4764
22, 175.426, -39.4839
22, 175.44, -39.4913
22, 175.454, -39.4986
22, 175.469, -39.5059
22, 175.483, -39.5132
22, 175.497, -39.5204
22, 175.511, -39.5275
22, 175.526, -39.5346
22, 175.54, -39.5416
22, 175.554, -39.5485
22, 175.569, -39.5554
22, 175.583, -39.5623
22, 175.598, -39.569
22, 175.612, -39.5758
22, 175.627, -39.5824
22, 175.641, -39.589
22, 175.656, -39.5956
22, 175.671, -39.602
22, 175.685, -39.6084
22, 175.7, -39.6148
22, 175.715, -39.6211
22, 175.729, -39.6311
22, 175.744, -39.6373
22, 175.758, -39.6434
22, 175.773, -39.6495
22, 175.788, -39.6555
22, 175.803, -39.6614
22, 175.818, -39.6673
22, 175.833, -39.6771
22, 175.848, -39.6829
22, 175.863, -39.6886
22, 175.878, -39.6942
22, 175.894, -39.6998
22, 175.909, -39.7053
22, 175.924, -39.7108
22, 175.939, -39.7162
22, 175.955, -39.7215
23, 179.969, -37.2956
23, 179.997, -37.2727
23, 180.024, -37.2495
23, 180.029, -37.2348
23, 180.056, -37.2114
23, 180.06, -37.1966
23, 180.087, -37.173
23, 180.114, -37.1493
23, 180.119, -37.1344
23, 180.145, -37.1104
23, 180.161, -37.0909
23, 180.177, -37.0713
23, 180.203, -37.047
23, 180.207, -37.0319
23, 180.234, -37.0074
23, 180.26, -36.9828
23, 180.264, -36.9676
23, 180.291, -36.9427
23, 180.317, -36.9177
23, 180.321, -36.9024
23, 180.347, -36.8772
23, 180.373, -36.8519
23, 180.399, -36.8264
23, 180.402, -36.811
23, 180.428, -36.7853
23, 180.454, -36.7595
23, 180.48, -36.7336
23, 180.483, -36.718
23, 180.509, -36.6919
23, 180.534, -36.6656
23, 180.56, -36.6392
23, 180.563, -36.6235
23, 180.588, -36.597
23, 180.613, -36.5703
23, 180.627, -36.549
23, 180.664, -36.5165
23, 180.666, -36.5006
23, 180.691, -36.4735
23, 180.716, -36.4462
23, 180.741, -36.4188
23, 180.766, -36.3913
22, 176.725, -38.8494
22, 176.736, -38.8396
22, 176.746, -38.8297
22, 176.757, -38.8198
22, 176.767, -38.8099
22, 176.778, -38.8
22, 176.791, -38.7904
22, 176.802, -38.7803
22, 176.812, -38.7702
22, 176.822, -38.7601
22, 176.833, -38.7499
22, 176.843, -38.7397
22, 176.853, -38.7295
22, 176.866, -38.7194
22, 176.876, -38.709
22, 176.886, -38.6987
22, 176.896, -38.6883
22, 176.906, -38.6779
22, 176.916, -38.6675
22, 176.926, -38.657
22, 176.936, -38.6465
22, 176.945, -38.636
22, 176.959, -38.6252
22, 176.968, -38.6145
22, 176.978, -38.6039
22, 176.987, -38.5932
22, 177.001, -38.5821
22, 177.01, -38.5713
22, 177.02, -38.5605
22, 177.029, -38.5497
22, 177.038, -38.5389
22, 177.048, -38.528
22, 177.057, -38.5171
22, 177.07, -38.5055
22, 177.079, -38.4945
22, 177.088, -38.4835
22, 177.097, -38.4725
22, 177.111, -38.4605
22, 177.12, -38.4494
22, 177.129, -38.4383
22, 177.137, -38.4272
24, 182.507, -43.4577
24, 182.535, -43.4865
24, 182.588, -43.5312
24, 182.617, -43.5599
24, 182.67, -43.6046
24, 182.723, -43.6493
24, 182.776, -43.694
24, 182.83, -43.7387
24, 182.871, -43.7754
24, 182.937, -43.8281
24, 182.991, -43.8728
24, 183.045, -43.9176
24, 183.1, -43.9623
24, 183.154, -44.0071
24, 183.209, -44.0519
24, 183.264, -44.0966
24, 183.319, -44.1414
24, 183.375, -44.1861
24, 183.43, -44.2308
24, 183.486, -44.2755
24, 183.542, -44.3202
24, 183.598, -44.3649
24, 183.655, -44.4096
24, 183.736, -44.4705
24, 183.793, -44.5152
24, 183.876, -44.5761
24, 183.933, -44.6207
24, 183.99, -44.6652
24, 184.048, -44.7098
